Geo,Year,HhPropIncQ1,HhPropIncQ2,HhPropIncQ3,HhPropIncQ4
530530731231,2050,0.3464852607709751,0.3115646258503401,0.20317460317460317,0.13877551020408163
530530731232,2050,0.2625838926174497,0.22399328859060402,0.23573825503355705,0.27768456375838924
530530731233,2050,0.2249208025343189,0.23864836325237593,0.2481520591341077,0.28827877507919747
530530731241,2050,0.200920245398773,0.21319018404907975,0.25920245398773006,0.3266871165644172
530530731242,2050,0.2823886639676113,0.20850202429149797,0.25303643724696356,0.2560728744939271
530530731261,2050,0.17169811320754716,0.22830188679245284,0.2509433962264151,0.3490566037735849
530530731262,2050,0.2882273342354533,0.2354533152909337,0.2489851150202977,0.2273342354533153
530530731263,2050,0.2506172839506173,0.22469135802469137,0.2506172839506173,0.2740740740740741
530530731271,2050,0.2598870056497175,0.2305084745762712,0.24745762711864408,0.2621468926553672
530530731272,2050,0.2240829346092504,0.2551834130781499,0.2551834130781499,0.26555023923444976
530530731281,2050,0.23992994746059546,0.22066549912434325,0.24605954465849386,0.29334500875656744
530530731282,2050,0.20944402132520945,0.2322924600152323,0.26123381568926124,0.297029702970297
530530731283,2050,0.31794871794871793,0.2194871794871795,0.2082051282051282,0.25435897435897437
530530731284,2050,0.2606490872210953,0.23225152129817445,0.24949290060851928,0.25760649087221094
530530731291,2050,0.3562928236566895,0.27587450414713305,0.20699603317706455,0.16083663901911288
530530731292,2050,0.1664190193164933,0.17682020802377416,0.2867756315007429,0.3699851411589896
530530731293,2050,0.08415841584158416,0.15346534653465346,0.32673267326732675,0.43564356435643564
530530731301,2050,0.3209677419354839,0.25483870967741934,0.23709677419354838,0.1870967741935484
530530731302,2050,0.15228426395939088,0.1700507614213198,0.2512690355329949,0.4263959390862944
530530731303,2050,0.276184122748499,0.24416277518345564,0.2494996664442962,0.23015343562374915
530530731311,2050,0.23357664233576642,0.2440041710114703,0.2575599582898853,0.264859228362878
530530731312,2050,0.27212681638044917,0.18890356671070013,0.2430647291941876,0.29590488771466317
530530731321,2050,0.2413793103448276,0.2159709618874773,0.2250453720508167,0.3176043557168784
530530731322,2050,0.09876543209876543,0.2222222222222222,0.2716049382716049,0.4074074074074074
530530731323,2050,0.1833855799373041,0.22727272727272727,0.2507836990595611,0.3385579937304075
530530731331,2050,0.1893491124260355,0.23668639053254437,0.33727810650887574,0.23668639053254437
530530731332,2050,0.24620573355817876,0.2209106239460371,0.2478920741989882,0.28499156829679595
530530731333,2050,0.17825311942959002,0.17647058823529413,0.26559714795008915,0.37967914438502676
530530732001,2050,0.2753743760399334,0.24126455906821964,0.24459234608985025,0.23876871880199668
530530732002,2050,0.26108374384236455,0.2354679802955665,0.2541871921182266,0.24926108374384237
530530732003,2050,0.26522744795682346,0.2004626060138782,0.24441017733230533,0.2898997686969931
530530732004,2050,0.27380952380952384,0.27275910364145656,0.23984593837535015,0.21358543417366946
530530732005,2050,0.2703398558187436,0.24081702711980776,0.23978716100240302,0.24905595605904565
530530733011,2050,0.3144542772861357,0.25663716814159293,0.2088495575221239,0.2200589970501475
530530733012,2050,0.2318840579710145,0.2246376811594203,0.2028985507246377,0.34057971014492755
530530733013,2050,0.22871664548919948,0.22998729351969505,0.22871664548919948,0.312579415501906
530530733014,2050,0.16758747697974216,0.21178637200736647,0.2283609576427256,0.39226519337016574
530530733015,2050,0.31074168797953966,0.25831202046035806,0.1918158567774936,0.2391304347826087
530530733021,2050,0.2760705289672544,0.28916876574307304,0.20654911838790932,0.2282115869017632
530530733022,2050,0.19772256728778467,0.2318840579710145,0.2598343685300207,0.3105590062111801
530530733023,2050,0.25038880248833595,0.25194401244167963,0.2223950233281493,0.27527216174183516
530530734041,2050,0.24803149606299213,0.2335958005249344,0.2677165354330709,0.25065616797900264
530530734042,2050,0.21428571428571427,0.28361344537815125,0.23949579831932774,0.26260504201680673
530530734043,2050,0.2551867219917012,0.2793914246196404,0.24965421853388658,0.2157676348547718
530530734044,2050,0.2218091697645601,0.21313506815365552,0.2589838909541512,0.30607187112763323
530530734045,2050,0.20941176470588235,0.21529411764705883,0.2529411764705882,0.32235294117647056
530530734051,2050,0.31962025316455694,0.2927215189873418,0.1962025316455696,0.19145569620253164
530530734052,2050,0.1623529411764706,0.24235294117647058,0.28941176470588237,0.3058823529411765
530530734053,2050,0.2764227642276423,0.28184281842818426,0.22628726287262874,0.21544715447154472
530530734061,2050,0.2034956304619226,0.21972534332084895,0.24719101123595505,0.3295880149812734
530530734062,2050,0.26268922528940336,0.2413178984861977,0.25022261798753337,0.24577025823686555
530530734063,2050,0.15730337078651685,0.19101123595505617,0.25842696629213485,0.39325842696629215
530530734064,2050,0.21498371335504887,0.18566775244299674,0.2996742671009772,0.2996742671009772
530530734071,2050,0.18508655126498003,0.23302263648468707,0.21171770972037285,0.37017310252996005
530530734072,2050,0.32678485864877815,0.2616195495927168,0.2084331576425491,0.20316243411595591
530530734073,2050,0.19654088050314467,0.21855345911949686,0.22955974842767296,0.3553459119496855
530530734081,2050,0.22716981132075473,0.2339622641509434,0.2573584905660377,0.28150943396226413
530530734082,2050,0.21573208722741433,0.22975077881619937,0.2367601246105919,0.3177570093457944
530530734083,2050,0.2359375,0.2265625,0.184375,0.353125
530530735011,2050,0.17337031900138697,0.18585298196948682,0.27323162274618584,0.36754507628294036
530530735012,2050,0.34065934065934067,0.24786324786324787,0.2515262515262515,0.15995115995115994
530530735013,2050,0.27440147329650094,0.2713321055862492,0.24248004910988336,0.21178637200736647
530530735021,2050,0.3022260273972603,0.23886986301369864,0.22945205479452055,0.22945205479452055
530530735022,2050,0.26138433515482695,0.24134790528233152,0.24772313296903462,0.2495446265938069
530530735023,2050,0.17444717444717445,0.19533169533169534,0.25552825552825553,0.3746928746928747
530539400011,2050,0.2140468227424749,0.24163879598662208,0.23244147157190637,0.31187290969899667
530539400012,2050,0.12322274881516587,0.17535545023696683,0.3001579778830964,0.40126382306477093
530539400021,2050,0.16153846153846155,0.2076923076923077,0.2846153846153846,0.34615384615384615
530539400022,2050,0.16835016835016836,0.21043771043771045,0.2609427609427609,0.3602693602693603
530539400023,2050,0.22392638036809817,0.19938650306748465,0.21779141104294478,0.3588957055214724
530539400024,2050,0.2006394884092726,0.2006394884092726,0.28617106314948043,0.31254996003197444
530539400041,2050,0.1665034280117532,0.197845249755142,0.28795298726738494,0.3476983349657199
530539400042,2050,0.28248113998323554,0.2908633696563286,0.22464375523889354,0.20201173512154233
530539400043,2050,0.20278503046127067,0.2228024369016536,0.20539599651871193,0.36901653611836377
530539400044,2050,0.17054263565891473,0.17700258397932817,0.25839793281653745,0.39405684754521964
530539400045,2050,0.18693982074263765,0.1702944942381562,0.20998719590268886,0.4327784891165173
530539400051,2050,0.19221604447974583,0.26131850675139,0.2978554408260524,0.24861000794281177
530539400052,2050,0.35388888888888886,0.29305555555555557,0.20305555555555554,0.15
530539400053,2050,0.3731193580742227,0.2577733199598796,0.19608826479438315,0.17301905717151456
530539400054,2050,0.2803030303030303,0.20995670995670995,0.24783549783549783,0.2619047619047619
530539400061,2050,0.23742690058479532,0.26666666666666666,0.2549707602339181,0.2409356725146199
530539400062,2050,0.19245283018867926,0.2037735849056604,0.24339622641509434,0.360377358490566
530539400071,2050,0.15314494074749316,0.22880583409298086,0.27620783956244305,0.34184138559708294
530539400072,2050,0.1973568281938326,0.23612334801762114,0.2740088105726872,0.29251101321585904
530539400081,2050,0.25991458206223306,0.25137278828553994,0.25625381330079317,0.2324588163514338
530539400082,2050,0.2257142857142857,0.21142857142857144,0.2857142857142857,0.27714285714285714
530539400083,2050,0.2554002541296061,0.2833545108005083,0.22808132147395171,0.2331639135959339
530539400084,2050,0.19020323084940072,0.2589890568004169,0.2819176654507556,0.2688900468994268
530539400091,2050,0.29081632653061223,0.24271137026239067,0.22376093294460642,0.24271137026239067
530539400092,2050,0.25379037574159524,0.23928806855636123,0.23928806855636123,0.26763348714568225
530539400101,2050,0.1482758620689655,0.25517241379310346,0.23448275862068965,0.3620689655172414
530539400102,2050,0.1046831955922865,0.19559228650137742,0.2534435261707989,0.4462809917355372
530539400103,2050,0.2767527675276753,0.22952029520295203,0.24501845018450186,0.24870848708487084
530539400111,2050,0.26843853820598007,0.28039867109634553,0.23588039867109634,0.21528239202657806
530539400112,2050,0.2494824016563147,0.2515527950310559,0.2349896480331263,0.2639751552795031
530539400113,2050,0.14619883040935672,0.17105263157894737,0.21929824561403508,0.46345029239766083
530539400121,2050,0.1518987341772152,0.21518987341772153,0.25316455696202533,0.379746835443038
530539400122,2050,0.291358024691358,0.20246913580246914,0.23703703703703705,0.2691358024691358
530539400123,2050,0.20846905537459284,0.2280130293159609,0.20846905537459284,0.3550488599348534
530539400131,2050,0.3060428849902534,0.24269005847953215,0.253411306042885,0.19785575048732942
530539400132,2050,0.22468659594985535,0.22854387656702024,0.24397299903567984,0.30279652844744454
530539400133,2050,0.3200419727177335,0.2266526757607555,0.24134312696747115,0.21196222455403987
530610401001,2050,0.3403057119871279,0.24818986323411102,0.20555108608205952,0.20595333869670152
530610401002,2050,0.25,0.21338912133891214,0.2698744769874477,0.26673640167364016
530610401003,2050,0.07707910750507099,0.15415821501014199,0.2616632860040568,0.5070993914807302
530610401004,2050,0.1590909090909091,0.18181818181818182,0.29545454545454547,0.36363636363636365
530610402001,2050,0.08695652173913043,0.15458937198067632,0.2995169082125604,0.45893719806763283
530610402002,2050,0.19716885743174925,0.18099089989888775,0.2639029322548028,0.3579373104145602
530610402003,2050,0.19093851132686085,0.20388349514563106,0.3042071197411003,0.30097087378640774
530610402004,2050,0.19863013698630136,0.22602739726027396,0.2876712328767123,0.2876712328767123
530610402005,2050,0.10077519379844961,0.16279069767441862,0.2248062015503876,0.5116279069767442
530610403001,2050,0.3309178743961353,0.23128019323671498,0.2179951690821256,0.21980676328502416
530610403002,2050,0.18390162101732813,0.21296813862493014,0.2520961430967021,0.3510340972610397
530610404001,2050,0.18914027149321266,0.2642533936651584,0.2316742081447964,0.31493212669683257
530610404002,2050,0.2011577424023155,0.23444283646888567,0.26483357452966716,0.2995658465991317
530610404003,2050,0.22688039457459927,0.23304562268803947,0.26140567200986436,0.2786683107274969
530610405001,2050,0.2446256486286138,0.22609340252038548,0.24981467753891773,0.279466271312083
530610405002,2050,0.3397212543554007,0.26306620209059234,0.20847851335656215,0.18873403019744484
530610407001,2050,0.17105263157894737,0.11842105263157894,0.21052631578947367,0.5
530610407002,2050,0.0755939524838013,0.17062634989200864,0.265658747300216,0.48812095032397407
530610407003,2050,0.0782312925170068,0.11564625850340136,0.30272108843537415,0.5034013605442177
530610407004,2050,0.19989224137931033,0.20743534482758622,0.25538793103448276,0.33728448275862066
530610408001,2050,0.25695364238410595,0.27417218543046357,0.26887417218543047,0.2
530610408002,2050,0.25162488393686167,0.2757660167130919,0.2404828226555246,0.23212627669452182
530610408003,2050,0.2098273572377158,0.2350597609561753,0.2735723771580345,0.2815405046480744
530610409001,2050,0.20768136557610242,0.19203413940256045,0.28591749644381226,0.31436699857752487
530610409002,2050,0.21143847487001732,0.2720970537261698,0.23050259965337955,0.28596187175043325
530610410001,2050,0.37206085753803597,0.25818349469801755,0.19225449515905949,0.17750115260488705
530610410002,2050,0.34435379991412624,0.23400601116358952,0.20437956204379562,0.21726062687848863
530610410003,2050,0.19310344827586207,0.24022988505747125,0.25057471264367814,0.3160919540229885
530610410004,2050,0.1318181818181818,0.17727272727272728,0.22727272727272727,0.4636363636363636
530610411001,2050,0.1701388888888889,0.24131944444444445,0.2309027777777778,0.3576388888888889
530610411002,2050,0.186,0.21,0.272,0.332
530610411003,2050,0.26509803921568625,0.2768627450980392,0.22901960784313727,0.22901960784313727
530610411004,2050,0.20554272517321015,0.2852193995381062,0.24018475750577367,0.2690531177829099
530610412011,2050,0.16792929292929293,0.20454545454545456,0.2601010101010101,0.36742424242424243
530610412012,2050,0.24085106382978724,0.23063829787234041,0.24340425531914894,0.2851063829787234
530610412021,2050,0.25616921269095183,0.2444183313748531,0.22679200940070504,0.27262044653349
530610412022,2050,0.23705179282868527,0.2749003984063745,0.23306772908366533,0.2549800796812749
530610412023,2050,0.255729794933655,0.23039806996381182,0.23401688781664656,0.2798552472858866
530610412024,2050,0.17307692307692307,0.20961538461538462,0.20384615384615384,0.41346153846153844
530610413011,2050,0.16398243045387995,0.2005856515373353,0.26207906295754024,0.3733528550512445
530610413012,2050,0.22535211267605634,0.21052631578947367,0.24833209785025945,0.3157894736842105
530610413013,2050,0.3064236111111111,0.2664930555555556,0.2126736111111111,0.2144097222222222
530610413014,2050,0.23008849557522124,0.24336283185840707,0.22234513274336284,0.30420353982300885
530610413031,2050,0.1883289124668435,0.20954907161803712,0.259946949602122,0.3421750663129973
530610413032,2050,0.28051391862955033,0.21199143468950749,0.2569593147751606,0.2505353319057816
530610413033,2050,0.06666666666666667,0.17777777777777778,0.2222222222222222,0.5333333333333333
530610413034,2050,0.16947115384615385,0.16826923076923078,0.28966346153846156,0.37259615384615385
530610413041,2050,0.11824324324324324,0.1858108108108108,0.3141891891891892,0.38175675675675674
530610413042,2050,0.15535444947209653,0.22624434389140272,0.24434389140271492,0.3740573152337858
530610414001,2050,0.17338709677419356,0.21370967741935484,0.28225806451612906,0.33064516129032256
530610414002,2050,0.14990512333965844,0.1954459203036053,0.23529411764705882,0.41935483870967744
